# MET Acc Vel iAlt pAlt 
54.480,-0.25,-390.37,11354.66,14329.16
54.500,-0.25,-390.53,11346.85,14329.16
54.520,-0.25,-390.69,11339.03,14329.16
54.540,-0.25,-390.85,11331.21,14329.16
54.560,-0.25,-391.01,11323.39,14329.16
54.580,-0.25,-391.17,11315.57,14329.16
54.600,-0.25,-391.34,11307.74,14329.16
54.620,-0.25,-391.50,11299.91,14329.16
54.640,-0.25,-391.66,11292.07,14329.16
54.660,-0.25,-391.82,11284.23,14329.16
54.680,-0.25,-391.98,11276.39,14329.16
54.700,-0.25,-392.14,11268.55,14329.16
54.720,-0.25,-392.31,11260.70,14329.16
54.740,-0.25,-392.47,11252.85,14329.16
54.760,-0.25,-392.63,11245.00,14329.16
54.780,-0.25,-392.79,11237.14,14329.16
54.800,-0.25,-392.95,11229.28,14329.16
54.820,-0.25,-393.11,11221.41,14329.16
54.840,-0.25,-393.28,11213.55,14329.16
54.860,-0.25,-393.44,11205.68,14329.16
54.880,-0.25,-393.60,11197.80,14329.16
54.900,-0.25,-393.76,11189.92,14329.16
54.920,-0.25,-393.92,11182.04,14283.61
54.940,-0.25,-394.08,11174.16,14283.61
54.960,-0.25,-394.25,11166.28,14283.61
54.980,-0.25,-394.41,11158.39,14283.61
55.000,-0.25,-394.57,11150.49,14283.61
55.020,-0.25,-394.73,11142.60,14283.61
55.040,-0.25,-394.89,11134.70,14283.61
55.060,-0.25,-395.05,11126.79,14238.12
55.080,-0.25,-395.22,11118.89,14283.61
55.100,-0.25,-395.38,11110.98,14283.61
55.120,-0.25,-395.54,11103.07,14283.61
55.140,-0.25,-395.70,11095.15,14283.61
55.160,-0.25,-395.86,11087.23,14283.61
55.180,-0.25,-396.02,11079.31,14238.12
55.200,-0.25,-396.19,11071.38,14238.12
55.220,-0.25,-396.35,11063.46,14238.12
55.240,-0.25,-396.51,11055.52,14238.12
55.260,-0.25,-396.67,11047.59,14238.12
55.280,-0.25,-396.83,11039.65,14238.12
55.300,-0.25,-396.99,11031.71,14238.12
55.320,-0.25,-397.11,11023.77,14238.12
55.340,-0.13,-397.24,11015.82,14238.12
55.360,-0.25,-397.36,11007.87,14238.12
55.380,-0.13,-397.48,10999.92,14238.12
55.400,-0.25,-397.64,10991.97,14238.12
55.420,-0.25,-397.80,10984.01,14238.12
55.440,-0.25,-397.96,10976.05,14238.12
55.460,-0.25,-398.13,10968.08,14238.12
55.480,-0.25,-398.29,10960.12,14238.12
55.500,-0.25,-398.45,10952.15,14238.12
55.520,-0.25,-398.61,10944.17,14238.12
55.540,-0.25,-398.73,10936.20,14238.12
55.560,-0.13,-398.85,10928.22,14238.12
55.580,-0.25,-399.01,10920.24,14238.12
55.600,-0.25,-399.18,10912.25,14238.12
55.620,-0.25,-399.30,10904.26,14238.12
55.640,-0.13,-399.42,10896.27,14238.12
55.660,-0.25,-399.58,10888.28,14238.12
55.680,-0.25,-399.74,10880.29,14238.12
55.700,-0.25,-399.90,10872.29,14192.70
55.720,-0.25,-400.02,10864.28,14192.70
55.740,-0.13,-400.15,10856.28,14192.70
55.760,-0.25,-400.31,10848.27,14192.70
55.780,-0.25,-400.47,10840.26,14192.70
55.800,-0.25,-400.63,10832.25,14192.70
55.820,-0.25,-400.75,10824.23,14192.70
55.840,-0.13,-400.87,10816.21,14192.70
55.860,-0.25,-401.03,10808.19,14192.70
55.880,-0.25,-401.20,10800.16,14192.70
55.900,-0.25,-401.36,10792.13,14192.70
55.920,-0.25,-401.52,10784.10,14192.70
55.940,-0.25,-401.68,10776.07,14192.70
55.960,-0.25,-401.84,10768.03,14192.70
55.980,-0.25,-402.00,10759.99,14192.70
56.000,-0.25,-402.17,10751.94,14147.35
56.020,-0.25,-402.33,10743.89,14192.70
56.040,-0.25,-402.49,10735.84,14192.70
56.060,-0.25,-402.65,10727.79,14192.70
56.080,-0.25,-402.81,10719.73,14192.70
56.100,-0.25,-402.97,10711.67,14192.70
56.120,-0.25,-403.14,10703.60,14147.35
56.140,-0.25,-403.30,10695.54,14147.35
56.160,-0.25,-403.46,10687.47,14147.35
56.180,-0.25,-403.66,10679.39,14147.35
56.200,-0.38,-403.86,10671.31,14147.35
56.220,-0.25,-404.03,10663.23,14147.35
56.240,-0.25,-404.19,10655.14,14147.35
56.260,-0.25,-404.35,10647.06,14147.35
56.280,-0.25,-404.51,10638.96,14147.35
56.300,-0.25,-404.67,10630.87,14147.35
56.320,-0.25,-404.83,10622.77,14147.35
56.340,-0.25,-404.95,10614.67,14147.35
56.360,-0.13,-405.08,10606.57,14147.35
56.380,-0.25,-405.24,10598.46,14147.35
56.400,-0.25,-405.40,10590.35,14147.35
56.420,-0.25,-405.56,10582.24,14147.35
56.440,-0.25,-405.72,10574.12,14147.35
56.460,-0.25,-405.88,10566.00,14147.35
56.480,-0.25,-406.05,10557.88,14147.35
56.500,-0.25,-406.21,10549.75,14147.35
56.520,-0.25,-406.41,10541.62,14147.35
56.540,-0.38,-406.61,10533.49,14147.35
56.560,-0.25,-406.77,10525.35,14147.35
56.580,-0.25,-406.93,10517.21,14147.35
56.600,-0.25,-407.06,10509.07,14147.35
56.620,-0.13,-407.18,10500.93,14147.35
56.640,-0.25,-407.34,10492.78,14147.35
56.660,-0.25,-407.50,10484.63,14147.35
56.680,-0.25,-407.66,10476.47,14102.07
56.700,-0.25,-407.82,10468.31,14102.07
56.720,-0.25,-407.99,10460.15,14102.07
56.740,-0.25,-408.15,10451.99,14102.07
56.760,-0.25,-408.31,10443.82,14102.07
56.780,-0.25,-408.47,10435.65,14102.07
56.800,-0.25,-408.63,10427.47,14102.07
56.820,-0.25,-408.79,10419.30,14102.07
56.840,-0.25,-408.96,10411.12,14102.07
56.860,-0.25,-409.12,10402.93,14102.07
56.880,-0.25,-409.28,10394.75,14102.07
56.900,-0.25,-409.44,10386.55,14102.07
56.920,-0.25,-409.60,10378.36,14102.07
56.940,-0.25,-409.76,10370.16,14102.07
56.960,-0.25,-409.93,10361.96,14102.07
56.980,-0.25,-410.09,10353.76,14102.07
57.000,-0.25,-410.25,10345.55,14102.07
57.020,-0.25,-410.41,10337.34,14102.07
57.040,-0.25,-410.57,10329.13,14102.07
57.060,-0.25,-410.73,10320.92,14102.07
57.080,-0.25,-410.90,10312.70,14102.07
57.100,-0.25,-411.06,10304.47,14102.07
57.120,-0.25,-411.22,10296.25,14102.07
57.140,-0.25,-411.38,10288.02,14056.85
57.160,-0.25,-411.54,10279.79,14056.85
57.180,-0.25,-411.70,10271.55,14056.85
57.200,-0.25,-411.87,10263.31,14056.85
57.220,-0.25,-412.03,10255.07,14056.85
57.240,-0.25,-412.19,10246.82,14056.85
57.260,-0.25,-412.35,10238.57,14056.85
57.280,-0.25,-412.51,10230.32,14056.85
57.300,-0.25,-412.67,10222.07,14056.85
57.320,-0.25,-412.79,10213.81,14056.85
57.340,-0.13,-412.92,10205.55,14056.85
57.360,-0.25,-413.08,10197.29,14056.85
57.380,-0.25,-413.24,10189.02,14056.85
57.400,-0.25,-413.44,10180.75,14056.85
57.420,-0.38,-413.64,10172.48,14056.85
57.440,-0.25,-413.80,10164.20,14056.85
57.460,-0.25,-413.97,10155.92,14056.85
57.480,-0.25,-414.13,10147.63,14056.85
57.500,-0.25,-414.29,10139.35,14011.71
57.520,-0.25,-414.45,10131.06,14011.71
57.540,-0.25,-414.61,10122.76,14011.71
57.560,-0.25,-414.77,10114.46,14011.71
57.580,-0.25,-414.94,10106.16,14011.71
57.600,-0.25,-415.10,10097.86,14011.71
57.620,-0.25,-415.26,10089.55,14011.71
57.640,-0.25,-415.42,10081.24,14011.71
57.660,-0.25,-415.58,10072.93,14011.71
57.680,-0.25,-415.74,10064.61,14011.71
57.700,-0.25,-415.91,10056.29,14011.71
57.720,-0.25,-416.07,10047.97,14011.71
57.740,-0.25,-416.23,10039.65,14011.71
57.760,-0.25,-416.39,10031.32,14011.71
57.780,-0.25,-416.55,10022.98,14011.71
57.800,-0.25,-416.71,10014.65,14011.71
57.820,-0.25,-416.88,10006.31,14011.71
57.840,-0.25,-417.04,9997.97,14011.71
57.860,-0.25,-417.20,9989.62,14011.71
57.880,-0.25,-417.36,9981.27,13966.63
57.900,-0.25,-417.52,9972.92,14011.71
57.920,-0.25,-417.68,9964.56,13966.63
57.940,-0.25,-417.85,9956.21,14011.71
57.960,-0.25,-418.01,9947.84,13966.63
57.980,-0.25,-418.17,9939.48,13966.63
58.000,-0.25,-418.29,9931.11,13966.63
58.020,-0.13,-418.41,9922.74,13966.63
58.040,-0.25,-418.57,9914.37,13966.63
58.060,-0.25,-418.74,9905.99,13966.63
58.080,-0.25,-418.90,9897.61,13966.63
58.100,-0.25,-419.06,9889.23,13966.63
58.120,-0.25,-419.22,9880.84,13966.63
58.140,-0.25,-419.38,9872.46,13966.63
58.160,-0.25,-419.54,9864.06,13966.63
58.180,-0.25,-419.71,9855.67,13966.63
58.200,-0.25,-419.87,9847.27,13966.63
58.220,-0.25,-420.03,9838.87,13966.63
58.240,-0.25,-420.19,9830.46,13966.63
58.260,-0.25,-420.35,9822.05,13966.63
58.280,-0.25,-420.51,9813.64,13966.63
58.300,-0.25,-420.68,9805.22,13966.63
58.320,-0.25,-420.84,9796.81,13966.63
58.340,-0.25,-420.96,9788.39,13921.63
58.360,-0.13,-421.08,9779.96,13966.63
58.380,-0.25,-421.24,9771.54,13966.63
58.400,-0.25,-421.40,9763.11,13966.63
58.420,-0.25,-421.56,9754.67,13966.63
58.440,-0.25,-421.73,9746.24,13966.63
58.460,-0.25,-421.89,9737.80,13966.63
58.480,-0.25,-422.05,9729.36,13966.63
58.500,-0.25,-422.21,9720.91,13966.63
58.520,-0.25,-422.37,9712.46,13966.63
58.540,-0.25,-422.53,9704.01,13921.63
58.560,-0.25,-422.70,9695.55,13921.63
58.580,-0.25,-422.86,9687.09,13921.63
58.600,-0.25,-423.02,9678.63,13921.63
58.620,-0.25,-423.18,9670.17,13921.63
58.640,-0.25,-423.34,9661.70,13921.63
58.660,-0.25,-423.50,9653.23,13921.63
58.680,-0.25,-423.63,9644.75,13921.63
58.700,-0.13,-423.75,9636.28,13921.63
58.720,-0.25,-423.91,9627.80,13921.63
58.740,-0.25,-424.07,9619.31,13921.63
58.760,-0.25,-424.23,9610.83,13921.63
58.780,-0.25,-424.35,9602.34,13921.63
58.800,-0.13,-424.47,9593.85,13921.63
58.820,-0.25,-424.64,9585.36,13876.69
58.840,-0.25,-424.80,9576.86,13876.69
58.860,-0.25,-424.96,9568.36,13876.69
58.880,-0.25,-425.12,9559.85,13876.69
58.900,-0.25,-425.28,9551.35,13876.69
58.920,-0.25,-425.44,9542.83,13876.69
58.940,-0.25,-425.61,9534.32,13876.69
58.960,-0.25,-425.77,9525.80,13876.69
58.980,-0.25,-425.93,9517.28,13876.69
59.000,-0.25,-426.09,9508.76,13876.69
59.020,-0.25,-426.25,9500.23,13876.69
59.040,-0.25,-426.41,9491.70,13876.69
59.060,-0.25,-426.58,9483.17,13876.69
59.080,-0.25,-426.70,9474.64,13876.69
59.100,-0.13,-426.78,9466.10,13876.69
59.120,-0.13,-426.90,9457.56,13876.69
59.140,-0.25,-427.06,9449.02,13876.69
59.160,-0.25,-427.22,9440.47,13876.69
59.180,-0.25,-427.34,9431.92,13876.69
59.200,-0.13,-427.46,9423.37,13876.69
59.220,-0.25,-427.63,9414.82,13876.69
59.240,-0.25,-427.79,9406.26,13876.69
59.260,-0.25,-427.95,9397.70,13876.69
59.280,-0.25,-428.11,9389.14,13876.69
59.300,-0.25,-428.27,9380.57,13876.69
59.320,-0.25,-428.43,9372.00,13831.82
59.340,-0.25,-428.60,9363.42,13876.69
59.360,-0.25,-428.76,9354.85,13831.82
59.380,-0.25,-428.92,9346.27,13831.82
59.400,-0.25,-429.08,9337.68,13831.82
59.420,-0.25,-429.24,9329.10,13831.82
59.440,-0.25,-429.40,9320.51,13831.82
59.460,-0.25,-429.57,9311.92,13831.82
59.480,-0.25,-429.73,9303.32,13831.82
59.500,-0.25,-429.89,9294.72,13831.82
59.520,-0.25,-430.05,9286.12,13831.82
59.540,-0.25,-430.21,9277.51,13831.82
59.560,-0.25,-430.33,9268.90,13831.82
59.580,-0.13,-430.45,9260.29,13831.82
59.600,-0.25,-430.62,9251.68,13831.82
59.620,-0.25,-430.74,9243.06,13831.82
59.640,-0.13,-430.86,9234.45,13831.82
59.660,-0.25,-431.02,9225.82,13831.82
59.680,-0.25,-431.18,9217.20,13831.82
59.700,-0.25,-431.34,9208.57,13787.01
59.720,-0.25,-431.51,9199.94,13831.82
59.740,-0.25,-431.67,9191.30,13787.01
59.760,-0.25,-431.83,9182.67,13787.01
59.780,-0.25,-431.95,9174.02,13787.01
59.800,-0.13,-432.07,9165.38,13787.01
59.820,-0.25,-432.23,9156.74,13787.01
59.840,-0.25,-432.39,9148.09,13787.01
59.860,-0.25,-432.56,9139.43,13787.01
59.880,-0.25,-432.72,9130.78,13787.01
59.900,-0.25,-432.88,9122.12,13787.01
59.920,-0.25,-433.04,9113.46,13787.01
59.940,-0.25,-433.20,9104.79,13787.01
59.960,-0.25,-433.36,9096.12,13787.01
59.980,-0.25,-433.53,9087.45,13787.01
60.000,-0.25,-433.69,9078.77,13787.01
60.020,-0.25,-433.85,9070.09,13787.01
60.040,-0.25,-434.01,9061.41,13787.01
60.060,-0.25,-434.17,9052.73,13787.01
60.080,-0.25,-434.33,9044.04,13787.01
60.100,-0.25,-434.50,9035.35,13787.01
60.120,-0.25,-434.66,9026.65,13787.01
60.140,-0.25,-434.82,9017.96,13787.01
60.160,-0.25,-434.98,9009.25,13787.01
60.180,-0.25,-435.14,9000.55,13787.01
60.200,-0.25,-435.30,8991.84,13787.01
60.220,-0.25,-435.47,8983.13,13787.01
60.240,-0.25,-435.63,8974.42,13787.01
60.260,-0.25,-435.79,8965.70,13787.01
60.280,-0.25,-435.95,8956.98,13787.01
60.300,-0.25,-436.11,8948.25,13787.01
60.320,-0.25,-436.27,8939.53,13787.01
60.340,-0.25,-436.44,8930.80,13742.27
60.360,-0.25,-436.60,8922.06,13742.27
60.380,-0.25,-436.76,8913.33,13742.27
60.400,-0.25,-436.92,8904.59,13742.27
60.420,-0.25,-437.08,8895.84,13742.27
60.440,-0.25,-437.28,8887.09,13742.27
60.460,-0.38,-437.49,8878.34,13742.27
60.480,-0.25,-437.65,8869.59,13742.27
60.500,-0.25,-437.81,8860.83,13742.27
60.520,-0.25,-437.97,8852.07,13742.27
60.540,-0.25,-438.13,8843.31,13742.27
60.560,-0.25,-438.29,8834.54,13742.27
60.580,-0.25,-438.46,8825.77,13742.27
60.600,-0.25,-438.62,8816.99,13742.27
60.620,-0.25,-438.78,8808.22,13742.27
60.640,-0.25,-438.94,8799.44,13742.27
60.660,-0.25,-439.10,8790.65,13742.27
60.680,-0.25,-439.26,8781.87,13742.27
60.700,-0.25,-439.43,8773.08,13742.27
60.720,-0.25,-439.59,8764.28,13742.27
60.740,-0.25,-439.75,8755.49,13742.27
60.760,-0.25,-439.91,8746.69,13742.27
60.780,-0.25,-440.07,8737.88,13742.27
60.800,-0.25,-440.23,8729.08,13697.60
60.820,-0.25,-440.40,8720.27,13697.60
60.840,-0.25,-440.56,8711.45,13697.60
60.860,-0.25,-440.72,8702.64,13697.60
60.880,-0.25,-440.88,8693.82,13697.60
60.900,-0.25,-441.04,8685.00,13697.60
60.920,-0.25,-441.20,8676.17,13697.60
60.940,-0.25,-441.37,8667.34,13697.60
60.960,-0.25,-441.53,8658.51,13697.60
60.980,-0.25,-441.69,8649.67,13697.60
61.000,-0.25,-441.85,8640.83,13697.60
61.020,-0.25,-442.01,8631.99,13697.60
61.040,-0.25,-442.17,8623.15,13697.60
61.060,-0.25,-442.34,8614.30,13697.60
61.080,-0.25,-442.50,8605.45,13697.60
61.100,-0.25,-442.66,8596.59,13697.60
61.120,-0.25,-442.86,8587.73,13697.60
61.140,-0.38,-443.06,8578.87,13653.00
61.160,-0.25,-443.23,8570.00,13653.00
61.180,-0.25,-443.39,8561.13,13653.00
61.200,-0.25,-443.51,8552.26,13653.00
61.220,-0.13,-443.63,8543.39,13653.00
61.240,-0.25,-443.75,8534.51,13653.00
61.260,-0.13,-443.87,8525.63,13653.00
61.280,-0.25,-444.03,8516.75,13653.00
61.300,-0.25,-444.19,8507.87,13653.00
61.320,-0.25,-444.36,8498.98,13653.00
61.340,-0.25,-444.52,8490.09,13653.00
61.360,-0.25,-444.64,8481.19,13653.00
61.380,-0.13,-444.76,8472.30,13653.00
61.400,-0.25,-444.92,8463.40,13653.00
61.420,-0.25,-445.08,8454.49,13653.00
61.440,-0.25,-445.25,8445.59,13653.00
61.460,-0.25,-445.41,8436.68,13653.00
61.480,-0.25,-445.57,8427.76,13608.46
61.500,-0.25,-445.73,8418.85,13653.00
61.520,-0.25,-445.89,8409.93,13653.00
61.540,-0.25,-446.05,8401.00,13653.00
61.560,-0.25,-446.22,8392.08,13653.00
61.580,-0.25,-446.38,8383.15,13653.00
61.600,-0.25,-446.54,8374.22,13653.00
61.620,-0.25,-446.70,8365.28,13653.00
61.640,-0.25,-446.86,8356.34,13653.00
61.660,-0.25,-446.98,8347.40,13653.00
61.680,-0.13,-447.10,8338.46,13608.46
61.700,-0.25,-447.27,8329.51,13608.46
61.720,-0.25,-447.39,8320.56,13608.46
61.740,-0.13,-447.51,8311.61,13608.46
61.760,-0.25,-447.67,8302.66,13608.46
61.780,-0.25,-447.83,8293.70,13608.46
61.800,-0.25,-447.99,8284.74,13608.46
61.820,-0.25,-448.16,8275.77,13608.46
61.840,-0.25,-448.32,8266.80,13608.46
61.860,-0.25,-448.44,8257.83,13608.46
61.880,-0.13,-448.56,8248.86,13608.46
61.900,-0.25,-448.72,8239.89,13608.46
61.920,-0.25,-448.84,8230.91,13608.46
61.940,-0.13,-448.96,8221.93,13608.46
61.960,-0.25,-449.13,8212.94,13608.46
61.980,-0.25,-449.29,8203.96,13608.46
62.000,-0.25,-449.45,8194.97,13608.46
62.020,-0.25,-449.57,8185.97,13608.46
62.040,-0.13,-449.65,8176.98,13563.99
62.060,-0.13,-449.73,8167.98,13608.46
62.080,-0.13,-449.81,8158.99,13608.46
62.100,-0.13,-449.93,8149.99,13608.46
62.120,-0.25,-450.09,8140.98,13608.46
62.140,-0.25,-450.22,8131.98,13563.99
62.160,-0.13,-450.34,8122.97,13608.46
62.180,-0.25,-450.50,8113.96,13563.99
62.200,-0.25,-450.66,8104.94,13563.99
62.220,-0.25,-450.82,8095.93,13563.99
62.240,-0.25,-450.94,8086.91,13563.99
62.260,-0.13,-451.06,8077.88,13563.99
62.280,-0.25,-451.23,8068.86,13563.99
62.300,-0.25,-451.39,8059.83,13563.99
62.320,-0.25,-451.55,8050.79,13563.99
62.340,-0.25,-451.71,8041.76,13563.99
62.360,-0.25,-451.87,8032.72,13563.99
62.380,-0.25,-452.03,8023.68,13563.99
62.400,-0.25,-452.20,8014.63,13563.99
62.420,-0.25,-452.36,8005.58,13563.99
62.440,-0.25,-452.52,7996.53,13563.99
62.460,-0.25,-452.68,7987.48,13563.99
62.480,-0.25,-452.84,7978.42,13519.59
62.500,-0.25,-453.00,7969.36,13519.59
62.520,-0.25,-453.17,7960.29,13519.59
62.540,-0.25,-453.29,7951.22,13519.59
62.560,-0.13,-453.41,7942.15,13519.59
62.580,-0.25,-453.57,7933.08,13519.59
62.600,-0.25,-453.69,7924.01,13519.59
62.620,-0.13,-453.77,7914.93,13519.59
62.640,-0.13,-453.89,7905.85,13519.59
62.660,-0.25,-454.01,7896.77,13519.59
62.680,-0.13,-454.14,7887.69,13519.59
62.700,-0.25,-454.30,7878.60,13519.59
62.720,-0.25,-454.42,7869.51,13519.59
62.740,-0.13,-454.54,7860.42,13519.59
62.760,-0.25,-454.70,7851.32,13519.59
62.780,-0.25,-454.82,7842.22,13519.59
62.800,-0.13,-454.94,7833.12,13519.59
62.820,-0.25,-455.11,7824.02,13519.59
62.840,-0.25,-455.27,7814.91,13519.59
62.860,-0.25,-455.43,7805.80,13519.59
62.880,-0.25,-455.59,7796.69,13519.59
62.900,-0.25,-455.75,7787.57,13519.59
62.920,-0.25,-455.91,7778.45,13475.25
62.940,-0.25,-456.04,7769.33,13475.25
62.960,-0.13,-456.16,7760.21,13475.25
62.980,-0.25,-456.32,7751.08,13475.25
63.000,-0.25,-456.48,7741.95,13475.25
63.020,-0.25,-456.64,7732.81,13475.25
63.040,-0.25,-456.76,7723.68,13475.25
63.060,-0.13,-456.88,7714.54,13475.25
63.080,-0.25,-457.05,7705.39,13475.25
63.100,-0.25,-457.21,7696.25,13475.25
63.120,-0.25,-457.33,7687.10,13475.25
63.140,-0.13,-457.45,7677.95,13475.25
63.160,-0.25,-457.61,7668.80,13475.25
63.180,-0.25,-457.73,7659.64,13475.25
63.200,-0.13,-457.85,7650.48,13475.25
63.220,-0.25,-458.02,7641.32,13475.25
63.240,-0.25,-458.14,7632.16,13475.25
63.260,-0.13,-458.22,7622.99,13475.25
63.280,-0.13,-458.34,7613.82,13475.25
63.300,-0.25,-458.46,7604.65,13475.25
63.320,-0.13,-458.58,7595.48,13475.25
63.340,-0.25,-458.74,7586.30,13475.25
63.360,-0.25,-458.86,7577.13,13475.25
63.380,-0.13,-458.94,7567.95,13475.25
63.400,-0.13,-459.07,7558.76,13430.97
63.420,-0.25,-459.23,7549.58,13475.25
63.440,-0.25,-459.39,7540.39,13475.25
63.460,-0.25,-459.55,7531.19,13430.97
63.480,-0.25,-459.71,7522.00,13475.25
63.500,-0.25,-459.83,7512.80,13430.97
63.520,-0.13,-459.91,7503.60,13430.97
63.540,-0.13,-460.00,7494.40,13430.97
63.560,-0.13,-460.12,7485.20,13430.97
63.580,-0.25,-460.28,7475.99,13430.97
63.600,-0.25,-460.44,7466.78,13430.97
63.620,-0.25,-460.60,7457.57,13430.97
63.640,-0.25,-460.76,7448.35,13430.97
63.660,-0.25,-460.92,7439.13,13430.97
63.680,-0.25,-461.09,7429.91,13430.97
63.700,-0.25,-461.21,7420.68,13430.97
63.720,-0.13,-461.33,7411.45,13430.97
63.740,-0.25,-461.49,7402.22,13430.97
63.760,-0.25,-461.65,7392.99,13430.97
63.780,-0.25,-461.81,7383.75,13430.97
63.800,-0.25,-461.98,7374.51,13430.97
63.820,-0.25,-462.14,7365.26,13430.97
63.840,-0.25,-462.26,7356.02,13430.97
63.860,-0.13,-462.38,7346.77,13430.97
63.880,-0.25,-462.54,7337.51,13430.97
63.900,-0.25,-462.70,7328.26,13430.97
63.920,-0.25,-462.82,7319.00,13430.97
63.940,-0.13,-462.90,7309.74,13386.77
63.960,-0.13,-463.03,7300.48,13386.77
63.980,-0.25,-463.19,7291.21,13386.77
64.000,-0.25,-463.35,7281.95,13386.77
64.020,-0.25,-463.47,7272.68,13386.77
64.040,-0.13,-463.59,7263.40,13386.77
64.060,-0.25,-463.75,7254.13,13386.77
64.080,-0.25,-463.92,7244.85,13386.77
64.100,-0.25,-464.08,7235.56,13386.77
64.120,-0.25,-464.24,7226.28,13386.77
64.140,-0.25,-464.40,7216.99,13386.77
64.160,-0.25,-464.56,7207.69,13386.77
64.180,-0.25,-464.72,7198.40,13386.77
64.200,-0.25,-464.89,7189.10,13386.77
64.220,-0.25,-465.05,7179.80,13386.77
64.240,-0.25,-465.21,7170.49,13386.77
64.260,-0.25,-465.37,7161.18,13386.77
64.280,-0.25,-465.57,7151.87,13342.62
64.300,-0.38,-465.77,7142.55,13386.77
64.320,-0.25,-465.94,7133.23,13386.77
64.340,-0.25,-466.10,7123.91,13386.77
64.360,-0.25,-466.26,7114.58,13386.77
64.380,-0.25,-466.42,7105.25,13342.62
64.400,-0.25,-466.58,7095.92,13386.77
64.420,-0.25,-466.74,7086.58,13342.62
64.440,-0.25,-466.91,7077.24,13342.62
64.460,-0.25,-467.07,7067.90,13342.62
64.480,-0.25,-467.23,7058.55,13342.62
64.500,-0.25,-467.39,7049.20,13342.62
64.520,-0.25,-467.55,7039.85,13342.62
64.540,-0.25,-467.67,7030.49,13342.62
64.560,-0.13,-467.79,7021.14,13342.62
64.580,-0.25,-467.96,7011.78,13342.62
64.600,-0.25,-468.12,7002.41,13342.62
64.620,-0.25,-468.28,6993.05,13298.55
64.640,-0.25,-468.44,6983.67,13342.62
64.660,-0.25,-468.60,6974.30,13298.55
64.680,-0.25,-468.76,6964.92,13342.62
64.700,-0.25,-468.93,6955.54,13342.62
64.720,-0.25,-469.09,6946.16,13298.55
64.740,-0.25,-469.25,6936.77,13342.62
64.760,-0.25,-469.41,6927.38,13298.55
64.780,-0.25,-469.57,6917.99,13298.55
64.800,-0.25,-469.73,6908.59,13298.55
64.820,-0.25,-469.90,6899.20,13298.55
64.840,-0.25,-470.06,6889.79,13298.55
64.860,-0.25,-470.22,6880.39,13298.55
64.880,-0.25,-470.38,6870.98,13298.55
64.900,-0.25,-470.54,6861.56,13298.55
64.920,-0.25,-470.70,6852.15,13298.55
64.940,-0.25,-470.87,6842.73,13298.55
64.960,-0.25,-471.03,6833.31,13298.55
64.980,-0.25,-471.19,6823.88,13298.55
65.000,-0.25,-471.35,6814.45,13298.55
65.020,-0.25,-471.51,6805.02,13298.55
65.040,-0.25,-471.67,6795.59,13254.53
65.060,-0.25,-471.84,6786.15,13298.55
65.080,-0.25,-471.96,6776.71,13298.55
65.100,-0.13,-472.08,6767.27,13298.55
65.120,-0.25,-472.24,6757.82,13298.55
65.140,-0.25,-472.40,6748.37,13298.55
65.160,-0.25,-472.56,6738.92,13298.55
65.180,-0.25,-472.73,6729.46,13254.53
65.200,-0.25,-472.89,6720.00,13254.53
65.220,-0.25,-473.05,6710.54,13254.53
65.240,-0.25,-473.21,6701.07,13254.53
65.260,-0.25,-473.37,6691.60,13254.53
65.280,-0.25,-473.49,6682.13,13254.53
65.300,-0.13,-473.61,6672.66,13254.53
65.320,-0.25,-473.78,6663.18,13254.53
65.340,-0.25,-473.94,6653.70,13254.53
65.360,-0.25,-474.10,6644.22,13254.53
65.380,-0.25,-474.26,6634.73,13254.53
65.400,-0.25,-474.42,6625.24,13254.53
65.420,-0.25,-474.58,6615.75,13254.53
65.440,-0.25,-474.75,6606.25,13254.53
65.460,-0.25,-474.87,6596.75,13254.53
65.480,-0.13,-474.99,6587.25,13254.53
65.500,-0.25,-475.15,6577.75,13254.53
65.520,-0.25,-475.31,6568.24,13254.53
65.540,-0.25,-475.47,6558.73,13254.53
65.560,-0.25,-475.59,6549.21,13254.53
65.580,-0.13,-475.72,6539.70,13254.53
65.600,-0.25,-475.88,6530.18,13254.53
65.620,-0.25,-476.04,6520.66,13254.53
65.640,-0.25,-476.20,6511.13,13254.53
65.660,-0.25,-476.36,6501.60,13254.53
65.680,-0.25,-476.52,6492.07,13210.58
65.700,-0.25,-476.69,6482.54,13254.53
65.720,-0.25,-476.85,6473.00,13254.53
65.740,-0.25,-477.01,6463.46,13254.53
65.760,-0.25,-477.17,6453.91,13254.53
65.780,-0.25,-477.33,6444.36,13210.58
65.800,-0.25,-477.49,6434.81,13210.58
65.820,-0.25,-477.66,6425.26,13210.58
65.840,-0.25,-477.82,6415.70,13210.58
65.860,-0.25,-477.98,6406.14,13210.58
65.880,-0.25,-478.14,6396.57,13210.58
65.900,-0.25,-478.30,6387.00,13210.58
65.920,-0.25,-478.46,6377.43,13210.58
65.940,-0.25,-478.63,6367.86,13210.58
65.960,-0.25,-478.75,6358.28,13210.58
65.980,-0.13,-478.87,6348.70,13210.58
66.000,-0.25,-479.03,6339.12,13210.58
66.020,-0.25,-479.19,6329.54,13166.70
66.040,-0.25,-479.35,6319.95,13210.58
66.060,-0.25,-479.51,6310.36,13210.58
66.080,-0.25,-479.68,6300.76,13166.70
66.100,-0.25,-479.84,6291.16,13166.70
