15.890625,0.003506,0.009015,122.737306,3305.251985,0.028506,0.009815,-12.973039,-1853.005337
15.898437,0.003446,0.009600,122.599788,3306.267306,0.029359,0.013261,-12.973434,-1863.274905
15.906250,0.022474,0.009871,122.534236,3307.219176,0.029036,0.035735,-12.995062,-1862.878515
15.914062,-0.004727,0.009883,122.397023,3308.232971,0.030311,0.031008,-13.028722,-1861.734980
15.921875,0.009160,0.009347,122.331163,3309.183130,0.028600,0.040168,-12.970405,-1866.652689
15.929687,0.005925,0.008490,122.193689,3310.195401,0.028438,0.046093,-13.037294,-1865.859568
15.937500,-0.001219,0.007456,122.128033,3311.143853,0.027460,0.044874,-12.966834,-1853.452106
15.945312,-0.005382,0.006542,121.990339,3312.154601,0.028928,0.039492,-13.189829,-1856.138087
15.953125,0.002051,0.005897,121.924381,3313.101345,0.027852,0.041543,-12.974181,-1856.103426
15.960937,-0.003268,0.005591,121.785390,3314.110575,0.029291,0.038275,-12.937894,-1859.250557
15.968750,-0.010633,0.005549,121.720790,3315.055617,0.028838,0.027642,-13.028835,-1853.897792
15.976562,0.007237,0.005470,121.582904,3316.063330,0.031879,0.034879,-13.066307,-1855.700652
15.984375,-0.005853,0.005228,121.517472,3317.006667,0.030638,0.029026,-12.936382,-1859.065314
15.992187,0.008185,0.004530,121.379179,3318.012864,0.033194,0.037211,-12.957225,-1859.088121
16.000000,0.007070,0.003416,121.314741,3318.954498,0.031219,0.044281,-13.101457,-1854.447000
16.007812,0.001187,0.001985,121.176401,3319.959181,0.032580,0.045468,-12.949173,-1852.407846
16.015625,-0.006841,0.000572,121.111076,3320.899112,0.030353,0.038627,-12.968793,-1859.581691
16.023437,-0.005925,-0.000559,120.973623,3321.902281,0.031195,0.032702,-13.016071,-1854.953026
16.031250,0.002185,-0.001139,120.908461,3322.840513,0.029165,0.034887,-12.964985,-1851.595275
16.039062,-0.010328,-0.001126,120.770503,3323.842171,0.032609,0.024559,-12.942012,-1852.017988
16.046875,0.004569,-0.000676,120.705727,3324.778705,0.030602,0.029128,-12.900635,-1845.065018
16.054687,0.004570,-0.000069,120.568332,3325.778853,0.034076,0.033698,-12.875129,-1848.711783
16.062500,0.000074,0.000444,120.504091,3326.713693,0.030701,0.033772,-12.907906,-1848.118461
16.070312,-0.006797,0.000528,120.367006,3327.712328,0.036032,0.026975,-12.976405,-1849.225505
16.078125,0.003298,0.000211,120.302327,3328.645463,0.028499,0.030273,-12.964070,-1844.275751
16.085937,-0.002186,-0.000359,120.164460,3329.642586,0.040957,0.028087,-12.956760,-1858.162314
16.093750,-0.007281,-0.000950,120.099694,3330.574029,-0.002774,0.020806,-12.913247,-1852.703376
16.101562,-0.024544,-0.001294,119.962105,3331.569648,-0.073603,-0.003738,-12.893276,-1846.710970
16.109375,-0.056936,-0.001196,119.897825,3332.499403,-0.061609,-0.060674,-12.935762,-1843.200404
16.117187,-0.072581,-0.000774,119.760485,3333.493523,-0.068092,-0.133255,-13.012568,-1857.913751
16.125000,-0.092299,-0.000293,119.695632,3334.421593,-0.059079,-0.225554,-12.947700,-1886.430065
16.132812,-0.092272,-0.000237,119.557533,3335.414207,-0.055114,-0.317826,-12.914576,-1832.201971
16.140625,-0.081668,-0.001420,119.493129,3336.340585,-0.039016,-0.399494,-12.864855,-1854.869876
16.148437,-0.072779,-0.004562,119.355786,3337.331699,-0.028025,-0.472273,-12.937016,-1844.848481
16.156250,-0.046534,-0.010405,119.291708,3338.256394,-0.011203,-0.518807,-12.944353,-1846.463238
16.164062,-0.045495,-0.019147,119.153813,3339.246017,-0.003518,-0.564302,-12.957585,-1853.988477
16.171875,-0.036257,-0.030405,119.089391,3340.169034,0.002104,-0.600559,-12.997934,-1846.247396
16.179687,-0.025702,-0.042984,118.951281,3341.157161,0.000386,-0.626261,-12.940034,-1837.229658
16.187500,-0.027055,-0.055063,118.886636,3342.078497,-0.001000,-0.653316,-12.924396,-1841.533585
16.195312,-0.048937,-0.064714,118.748982,3343.065131,-0.006265,-0.702253,-12.924702,-1844.177997
16.203125,-0.023430,-0.070421,118.684668,3343.984783,-0.008887,-0.725683,-12.834103,-1834.338035
16.210937,-0.028043,-0.071424,118.547271,3344.969915,-0.011365,-0.753726,-12.827192,-1843.441965
16.218750,-0.032602,-0.068099,118.483803,3345.887873,-0.007435,-0.786328,-12.915364,-1847.028048
16.226562,-0.050346,-0.061679,118.346598,3346.871515,-0.006276,-0.836674,-12.894249,-1843.993719
16.234375,-0.020045,-0.053934,118.282418,3347.787795,-0.004405,-0.856719,-12.884111,-1841.995006
16.242187,-0.025869,-0.046418,118.145097,3348.769941,-0.002861,-0.882588,-12.906090,-1835.912715
16.250000,-0.039755,-0.040256,118.081007,3349.684537,0.002937,-0.922343,-12.762397,-1845.156787
16.257812,-0.023361,-0.036039,117.943871,3350.665196,0.005950,-0.945704,-12.863060,-1838.016358
16.265625,-0.042066,-0.033611,117.880691,3351.578108,0.006544,-0.987770,-12.816291,-1841.685048
16.273437,-0.009394,-0.032603,117.743269,3352.557274,0.006012,-0.997164,-12.841630,-1832.383352
16.281250,-0.018396,-0.032368,117.680106,3353.468509,0.008331,-1.015560,-12.902704,-1840.128991
16.289062,-0.015454,-0.032433,117.542526,3354.446185,0.011203,-1.031014,-12.886814,-1824.846872
16.296875,-0.042100,-0.032366,117.478775,3355.355739,0.010971,-1.073114,-12.817982,-1839.551841
16.304687,-0.023535,-0.032066,117.341307,3356.331928,0.011419,-1.096649,-12.787172,-1834.694405
16.312500,-0.002185,-0.031366,117.278336,3357.239809,0.011893,-1.098834,-12.882167,-1835.350905
16.320312,-0.017503,-0.030243,117.141180,3358.214519,0.015831,-1.116337,-12.803346,-1830.050217
16.328125,-0.016443,-0.028828,117.077699,3359.120732,0.018443,-1.132780,-12.745431,-1830.816521
16.335937,-0.020089,-0.027241,116.941073,3360.093958,0.016465,-1.152869,-12.785273,-1826.446389
16.343750,-0.008224,-0.025674,116.878247,3360.998492,0.017246,-1.161093,-12.747237,-1826.656034
16.351562,-0.009341,-0.024244,116.741506,3361.970231,0.017266,-1.170434,-12.770527,-1821.866627
16.359375,-0.022118,-0.022824,116.678822,3362.873091,0.019453,-1.192552,-12.754315,-1829.433927
16.367187,-0.010672,-0.021498,116.542070,3363.843349,0.019732,-1.203224,-12.780778,-1837.432977
16.375000,-0.014120,-0.020159,116.479371,3364.744537,0.020602,-1.217344,-12.837574,-1833.032808
16.382812,0.002384,-0.018893,116.342291,3365.713308,0.022058,-1.214960,-12.837739,-1832.731726
16.390625,-0.017462,-0.017527,116.278988,3366.612815,0.024875,-1.232422,-12.778284,-1830.127677
16.398437,-0.003593,-0.016308,116.141857,3367.580102,0.025409,-1.236015,-12.752771,-1821.592281
16.406250,-0.012837,-0.015266,116.079178,3368.477940,0.025064,-1.248852,-12.762643,-1827.775347
16.414062,0.005684,-0.014416,115.942503,3369.443747,0.025391,-1.243168,-12.696438,-1815.069255
16.421875,-0.003489,-0.013738,115.880032,3370.339910,0.026793,-1.246657,-12.766795,-1816.992339
16.429687,-0.005663,-0.013005,115.743765,3371.304232,0.026983,-1.252320,-12.735698,-1818.611425
16.437500,-0.015297,-0.012158,115.680970,3372.198715,0.025871,-1.267617,-12.741442,-1829.942097
16.445312,-0.017745,-0.011090,115.544674,3373.161550,0.028323,-1.285362,-12.778622,-1826.508264
16.453125,-0.020856,-0.009896,115.481807,3374.054359,0.029740,-1.306218,-12.758344,-1823.483605
16.460937,-0.008321,-0.008628,115.345157,3375.015712,0.030603,-1.314539,-12.741615,-1825.044725
16.468750,0.000915,-0.007470,115.282409,3375.906852,0.033094,-1.313624,-12.700680,-1821.696672
16.476562,0.003708,-0.006761,115.146133,3376.866733,0.037178,-1.309916,-12.755267,-1824.323811
16.484375,0.011748,-0.006699,115.083634,3377.756208,0.039637,-1.298168,-12.825676,-1829.131739
16.492187,-0.013165,-0.007262,114.946791,3378.714611,0.039540,-1.311333,-12.890248,-1819.725612
16.500000,0.002544,-0.008280,114.883262,3379.602416,0.036239,-1.308789,-12.780749,-1814.349902
16.507812,0.007934,-0.009296,114.745834,3380.559341,0.034023,-1.300855,-12.830695,-1810.048845
16.515625,-0.011570,-0.009782,114.682930,3381.445481,0.033941,-1.312425,-12.666343,-1817.895721
16.523437,0.010163,-0.009425,114.545912,3382.400937,0.035409,-1.302262,-12.740549,-1815.842537
16.531250,0.013206,-0.008140,114.484103,3383.285413,0.035979,-1.289056,-12.697058,-1818.309472
16.539062,-0.002481,-0.006075,114.347148,3384.239398,0.037137,-1.291537,-12.821024,-1822.025523
16.546875,0.004781,-0.003834,114.285089,3385.122207,0.036827,-1.286756,-12.608646,-1821.130761
16.554687,0.003313,-0.001755,114.147695,3386.074716,0.036729,-1.283443,-12.741213,-1818.493842
16.562500,0.005749,-0.000188,114.086737,3386.955859,0.037398,-1.277694,-12.721476,-1823.827786
16.570312,0.003632,0.000926,113.949010,3387.906900,0.037531,-1.274062,-12.742610,-1810.380676
16.578125,0.007073,0.001664,113.887732,3388.786382,0.037309,-1.266989,-12.686237,-1818.633817
16.585937,0.000862,0.002279,113.750109,3389.735953,0.038405,-1.266127,-12.673919,-1816.076522
16.593750,0.009508,0.002841,113.689316,3390.613778,0.038704,-1.256619,-12.630690,-1814.622906
16.601562,0.010371,0.003388,113.552159,3391.561887,0.039038,-1.246248,-12.684179,-1804.394809
16.609375,-0.008133,0.003884,113.491626,3392.438057,0.039828,-1.254381,-12.736603,-1800.985522
16.617187,0.016214,0.004196,113.353972,3393.384704,0.039232,-1.238167,-12.628890,-1799.534829
16.625000,-0.001218,0.004435,113.293138,3394.259220,0.038882,-1.239385,-12.711355,-1800.763771
16.632812,0.013785,0.004558,113.156150,3395.204404,0.040854,-1.225600,-12.634462,-1803.333220
16.640625,0.000545,0.004729,113.095165,3396.077260,0.043407,-1.225055,-12.730071,-1798.267931
16.648437,0.010170,0.004829,112.958287,3397.020975,0.043360,-1.214885,-12.602409,-1807.237364
16.656250,0.016789,0.004964,112.897097,3397.892170,0.042812,-1.198096,-12.668131,-1813.461639
16.664062,0.007051,0.005131,112.760871,3398.834423,0.042551,-1.191045,-12.719834,-1812.654838
16.671875,0.002174,0.005249,112.699329,3399.703965,0.041156,-1.188871,-12.623132,-1800.436502
16.679687,0.000054,0.005468,112.562510,3400.644760,0.039390,-1.188817,-12.707480,-1804.243732
16.687500,-0.008177,0.005843,112.501407,3401.512653,0.040077,-1.196994,-12.632654,-1806.150899
16.695312,0.000200,0.006315,112.364370,3402.451988,0.041235,-1.196794,-12.616687,-1803.700188
16.703125,0.010497,0.006857,112.303726,3403.318229,0.042375,-1.186297,-12.674767,-1798.717297
16.710937,0.015266,0.007261,112.167042,3404.256103,0.044200,-1.171031,-12.666875,-1795.835141
16.718750,0.010370,0.007321,112.105946,3405.120690,0.047478,-1.160661,-12.582523,-1797.327859
16.726562,0.003771,0.006882,111.969321,3406.057104,0.047532,-1.156890,-12.646306,-1794.869999
16.734375,0.016191,0.005965,111.908812,3406.920040,0.045870,-1.140699,-12.679565,-1797.105702
16.742187,0.024724,0.004812,111.771802,3407.854995,0.043239,-1.115975,-12.627368,-1797.432562
16.750000,-0.004844,0.003941,111.710952,3408.716275,0.042961,-1.120819,-12.642047,-1795.731709
16.757812,0.012008,0.003596,111.574325,3409.649758,0.042337,-1.108811,-12.473372,-1798.435992
16.765625,0.004718,0.004013,111.514060,3410.509372,0.040952,-1.104093,-12.614739,-1790.797039
16.773437,0.017388,0.005215,111.378621,3411.441389,0.040752,-1.086705,-12.629287,-1797.972557
16.781250,-0.001135,0.006887,111.317570,3412.299348,0.041759,-1.087840,-12.600544,-1801.950734
16.789062,0.015444,0.008592,111.181401,3413.229910,0.041790,-1.072396,-12.582063,-1808.780874
16.796875,0.018692,0.009884,111.120625,3414.086217,0.041043,-1.053704,-12.485633,-1805.830213
16.804687,0.005903,0.010614,110.985010,3415.015320,0.041583,-1.047801,-12.567529,-1796.228784
16.812500,0.017598,0.010716,110.924905,3415.869974,0.041012,-1.030203,-12.578491,-1790.439031
16.820312,0.011597,0.010407,110.788827,3416.797626,0.039697,-1.018606,-12.536089,-1786.376430
16.828125,0.007212,0.009991,110.728494,3417.650626,0.040465,-1.011394,-12.470461,-1795.254320
16.835937,-0.001148,0.009758,110.593011,3418.576824,0.040485,-1.012542,-12.494456,-1781.773000
16.843750,0.011746,0.009787,110.533336,3419.428172,0.040301,-1.000796,-12.550096,-1795.752498
16.851562,-0.009235,0.010197,110.397703,3420.352921,0.039980,-1.010031,-12.529309,-1785.966888
16.859375,0.018861,0.010713,110.337510,3421.202624,0.042975,-0.991170,-12.522385,-1787.049938
16.867187,0.005775,0.011180,110.201896,3422.125926,0.044272,-0.985395,-12.569014,-1789.174626
16.875000,0.006987,0.011268,110.141683,3422.973980,0.044613,-0.978408,-12.488473,-1792.300009
16.882812,0.012965,0.010803,110.005836,3423.895834,0.044582,-0.965443,-12.457044,-1796.882271
16.890625,-0.012767,0.009950,109.946308,3424.742242,0.043693,-0.978210,-12.594500,-1794.164534
16.898437,0.013008,0.008799,109.810755,3425.662649,0.042605,-0.965202,-12.484157,-1795.212681
16.906250,0.017378,0.007595,109.750435,3426.507413,0.042177,-0.947824,-12.574233,-1781.980655
16.914062,0.002499,0.006719,109.615168,3427.426373,0.043670,-0.945325,-12.687785,-1789.524913
16.921875,0.011550,0.006151,109.554017,3428.269496,0.044109,-0.933775,-12.523135,-1784.876504
16.929687,0.010507,0.005959,109.417646,3429.187006,0.041569,-0.923268,-12.504406,-1778.984010
16.937500,-0.001020,0.005990,109.357687,3430.028482,0.041440,-0.924288,-12.531246,-1778.702440
16.945312,0.002532,0.006195,109.222146,3430.944544,0.043009,-0.921756,-12.557343,-1785.879244
16.953125,0.002279,0.006495,109.161918,3431.784374,0.042199,-0.919477,-12.455438,-1786.270561
16.960937,0.014247,0.006778,109.026271,3432.698993,0.042873,-0.905230,-12.547382,-1774.893061
16.968750,0.009266,0.007098,108.966588,3433.537181,0.045625,-0.895964,-12.551964,-1790.308619
16.976562,-0.008342,0.007365,108.830446,3434.450353,0.045402,-0.904306,-12.450029,-1779.242729
16.984375,0.018805,0.007397,108.770753,3435.286900,0.044502,-0.885501,-12.437539,-1777.758324
16.992187,0.017430,0.007200,108.635681,3436.198630,0.044470,-0.868071,-12.537441,-1786.450260
17.000000,-0.018584,0.006921,108.576109,3437.033532,0.045790,-0.886655,-12.541526,-1788.193602
17.007812,0.016199,0.006393,108.440033,3437.943817,0.044173,-0.870456,-12.373134,-1781.171232
17.015625,-0.000672,0.006054,108.380647,3438.777080,0.043256,-0.871128,-12.466857,-1777.851787
17.023437,-0.005874,0.005898,108.246020,3439.685930,0.046356,-0.877002,-12.483237,-1780.608365
17.031250,0.020004,0.005906,108.186274,3440.517565,0.048005,-0.856998,-12.427136,-1780.799676
17.039062,-0.001124,0.006096,108.051159,3441.424974,0.047689,-0.858122,-12.441826,-1775.296993
17.046875,-0.001547,0.006124,107.991823,3442.254970,0.047984,-0.859669,-12.448690,-1776.188949
17.054687,0.006021,0.005963,107.856775,3443.160941,0.045413,-0.853648,-12.419904,-1780.486944
17.062500,0.010550,0.005552,107.797423,3443.989308,0.044393,-0.843098,-12.459442,-1787.927499
17.070312,0.006788,0.004947,107.662536,3444.893847,0.048124,-0.836310,-12.523936,-1787.246878
17.078125,0.009591,0.004342,107.602707,3445.720580,0.049268,-0.826719,-12.420122,-1792.208988
17.085937,0.015253,0.003864,107.467288,3446.623686,0.046960,-0.811466,-12.354407,-1789.368991
17.093750,0.012967,0.003609,107.408409,3447.448793,0.045969,-0.798499,-12.491632,-1779.183130
17.101562,0.006922,0.003669,107.273722,3448.350472,0.046041,-0.791577,-12.494009,-1784.614647
17.109375,0.012882,0.004016,107.213799,3449.173954,0.045023,-0.778695,-12.419124,-1786.979225
17.117187,0.013018,0.004694,107.078704,3450.074201,0.042776,-0.765677,-12.430934,-1777.136073
17.125000,0.009354,0.005633,107.019417,3450.896055,0.043489,-0.756323,-12.395516,-1777.978041
17.132812,0.000050,0.006731,106.884594,3451.794870,0.043943,-0.756273,-12.411773,-1777.099093
17.140625,0.012661,0.007955,106.825538,3452.615095,0.042515,-0.743612,-12.351494,-1768.043605
17.148437,0.010683,0.009151,106.690860,3453.512484,0.041530,-0.732929,-12.344048,-1766.777041
17.156250,0.011592,0.010042,106.632324,3454.331083,0.042702,-0.721337,-12.326696,-1767.574677
17.164062,0.009137,0.010673,106.498010,3455.227042,0.042105,-0.712200,-12.475881,-1765.959490
17.171875,0.010520,0.010844,106.439171,3456.044013,0.040297,-0.701680,-12.355517,-1775.653397
17.179687,-0.000118,0.010666,106.303776,3456.938530,0.040504,-0.701798,-12.355078,-1771.098131
17.187500,0.015151,0.010310,106.245550,3457.753863,0.040739,-0.686647,-12.355536,-1767.591027
17.195312,-0.001261,0.009914,106.110725,3458.646948,0.040333,-0.687908,-12.368921,-1770.743996
17.203125,-0.002071,0.009602,106.052454,3459.460655,0.042504,-0.689979,-12.407066,-1775.377462
17.210937,0.003583,0.009419,105.917397,3460.352309,0.043895,-0.686396,-12.453157,-1771.209415
17.218750,0.025480,0.009255,105.858584,3461.164388,0.043199,-0.660916,-12.421198,-1769.224340
17.226562,-0.003508,0.009077,105.723019,3462.054613,0.044769,-0.664424,-12.340120,-1768.067529
17.234375,0.005821,0.008670,105.664611,3462.865063,0.044923,-0.658603,-12.414964,-1770.880050
17.242187,0.010368,0.008035,105.529799,3463.753861,0.042930,-0.648235,-12.427395,-1764.641398
17.250000,-0.000134,0.007283,105.470932,3464.562692,0.042443,-0.648369,-12.372597,-1769.169743
17.257812,0.000336,0.006545,105.335796,3465.450065,0.043464,-0.648033,-12.359956,-1764.509994
17.265625,0.006691,0.006015,105.277429,3466.257267,0.043157,-0.641342,-12.331220,-1760.976318
17.273437,0.008270,0.005786,105.142713,3467.143218,0.043431,-0.633072,-12.334961,-1773.516742
17.281250,0.002237,0.005817,105.084638,3467.948806,0.046060,-0.630835,-12.357358,-1772.207051
17.289062,0.006997,0.005905,104.949931,3468.833334,0.046288,-0.623838,-12.341854,-1766.559878
17.296875,0.018723,0.005916,104.891690,3469.637303,0.043768,-0.605115,-12.335074,-1763.586088
17.304687,-0.004850,0.005799,104.757067,3470.520410,0.043463,-0.609965,-12.381686,-1767.846988
17.312500,0.001356,0.005511,104.698786,3471.322762,0.044448,-0.608609,-12.359443,-1766.651258
17.320312,0.003246,0.005198,104.563782,3472.204450,0.042998,-0.605363,-12.334754,-1760.256640
17.328125,0.020918,0.004987,104.505633,3473.005185,0.042287,-0.584445,-12.297629,-1767.268718
17.335937,-0.012837,0.005052,104.371084,3473.885448,0.044190,-0.597282,-12.348752,-1758.150864
17.343750,0.001040,0.005312,104.313187,3474.684560,0.044483,-0.596242,-12.327136,-1762.660052
17.351562,-0.001323,0.005622,104.178324,3475.563407,0.043080,-0.597565,-12.346007,-1764.677728
17.359375,-0.001092,0.005846,104.120397,3476.360907,0.044003,-0.598657,-12.315902,-1764.444212
17.367187,-0.008237,0.005873,103.985546,3477.238330,0.046609,-0.606894,-12.310975,-1756.328221
17.375000,-0.004895,0.005659,103.927847,3478.034209,0.048027,-0.611789,-12.289071,-1763.018570
17.382812,0.007261,0.005037,103.793231,3478.910213,0.052310,-0.604528,-12.272215,-1761.558874
17.390625,-0.013965,0.004203,103.735802,3479.704478,0.053293,-0.618493,-12.334651,-1763.450226
17.398437,-0.007523,0.003128,103.601271,3480.579066,0.052231,-0.626016,-12.296122,-1764.350323
17.406250,0.010930,0.001832,103.543454,3481.371721,0.051954,-0.615086,-12.297547,-1748.412483
17.414062,-0.000065,0.000505,103.409040,3482.244900,0.054944,-0.615151,-12.373873,-1742.589732
17.421875,0.009088,-0.000797,103.351087,3483.035949,0.055974,-0.606063,-12.242540,-1752.264055
17.429687,-0.011493,-0.001879,103.216239,3483.907714,0.053241,-0.617556,-12.320686,-1753.607777
17.437500,-0.015340,-0.002662,103.158980,3484.697146,0.052186,-0.632896,-12.221537,-1756.100964
17.445312,-0.010535,-0.003007,103.024190,3485.567501,0.052947,-0.643431,-12.250758,-1745.843034
