89.629732,-0.127181
88.744448,-0.152891
87.909283,-0.209844
87.475002,-0.237113
88.129686,-0.206052
88.450658,-0.148468
89.334608,-0.116902
89.156508,-0.138884
88.299399,-0.189656
87.856219,-0.225039
88.207634,-0.216170
87.967462,-0.169775
88.484311,-0.125509
89.619941,-0.130008
89.464762,-0.163882
88.060892,-0.201904
87.348548,-0.217977
87.905614,-0.205756
88.912650,-0.165773
88.901227,-0.133354
89.116764,-0.138077
88.923928,-0.179330
87.810511,-0.214450
87.482701,-0.221804
88.407810,-0.195922
88.774758,-0.142180
88.556496,-0.111210
89.121952,-0.144140
89.186544,-0.200684
87.799828,-0.224920
87.473784,-0.207790
88.371010,-0.165222
89.103323,-0.130377
89.256123,-0.136572
89.322954,-0.168805
88.802111,-0.196360
87.669316,-0.211827
87.860241,-0.210617
89.092141,-0.171165
89.476789,-0.122608
89.171665,-0.130585
88.994548,-0.184449
88.375775,-0.220567
87.930403,-0.220169
88.269886,-0.185580
89.112431,-0.137246
89.519366,-0.124890
89.618080,-0.156233
88.917740,-0.185616
87.898034,-0.200392
88.132165,-0.198596
89.002620,-0.172773
89.450269,-0.143650
89.238439,-0.138710
88.885145,-0.161384
88.677710,-0.195523
88.425171,-0.215192
88.592699,-0.193598
89.276801,-0.153208
89.505364,-0.141051
88.712772,-0.164783
88.566444,-0.192674
89.144183,-0.199678
89.023647,-0.179523
88.982328,-0.156181
89.190572,-0.158070
89.055124,-0.175025
88.587434,-0.184836
88.562914,-0.172348
89.433459,-0.159269
89.380086,-0.162262
88.810430,-0.171751
88.681082,-0.183212
88.904956,-0.183718
88.641285,-0.170001
89.183446,-0.160025
89.758652,-0.160929
89.032342,-0.170119
88.192198,-0.187157
88.553548,-0.196990
89.015843,-0.181047
89.160718,-0.150029
89.489687,-0.135524
89.602283,-0.157382
88.674814,-0.194435
88.142768,-0.209564
88.558025,-0.182763
89.332643,-0.141063
89.696691,-0.128338
89.888673,-0.159046
88.688857,-0.192950
87.750240,-0.212135
88.567313,-0.204385
89.236871,-0.174105
89.199525,-0.141001
89.648899,-0.145208
89.377325,-0.178572
88.140760,-0.212981
88.099967,-0.223045
89.030925,-0.181825
89.335187,-0.130327
89.704480,-0.123619
89.755048,-0.167049
88.440607,-0.211988
87.777975,-0.218367
89.017908,-0.187238
89.840734,-0.150528
89.507703,-0.138796
89.401889,-0.156949
89.533456,-0.193510
88.246225,-0.218848
88.361315,-0.206842
90.016532,-0.166410
90.090166,-0.135216
89.175203,-0.151488
89.347061,-0.199161
88.869576,-0.219731
88.446483,-0.200756
89.440935,-0.169339
90.074552,-0.139210
89.352334,-0.139265
89.077093,-0.179267
89.161541,-0.204618
88.854187,-0.188269
89.037150,-0.164356
89.884717,-0.153700
89.246419,-0.162298
88.600818,-0.181485
88.883663,-0.189198
89.442214,-0.178300
88.829113,-0.170273
88.736921,-0.172791
89.269270,-0.167415
88.776677,-0.162636
88.869792,-0.177969
89.249828,-0.186352
88.543250,-0.169200
88.453984,-0.158378
89.424724,-0.174565
89.311918,-0.180349
88.563620,-0.167396
88.635343,-0.157884
89.017024,-0.167687
88.953272,-0.183031
89.003592,-0.178045
89.103656,-0.160402
88.698736,-0.157867
88.968387,-0.179213
89.422885,-0.189447
89.035791,-0.174695
89.160586,-0.161391
89.579866,-0.176750
89.200376,-0.182276
88.820172,-0.174276
89.349979,-0.164786
89.663881,-0.158638
89.517938,-0.163551
89.232846,-0.173794
89.215795,-0.170414
88.923732,-0.163717
89.344945,-0.164936
89.782013,-0.164735
89.483306,-0.157127
89.179902,-0.170137
89.257682,-0.194234
88.879641,-0.192457
88.839540,-0.173720
89.289445,-0.159515
89.861756,-0.148367
89.313504,-0.156992
88.457434,-0.186180
88.617122,-0.186554
89.225853,-0.154734
89.427705,-0.136139
89.377407,-0.141437
89.345375,-0.155826
89.070534,-0.174701
88.235740,-0.190783
88.688448,-0.176844
89.723226,-0.148107
89.587338,-0.137366
88.659602,-0.157634
88.766136,-0.187211
89.268565,-0.191159
88.992042,-0.163771
89.148106,-0.146451
89.532497,-0.152380
89.245063,-0.167886
88.215368,-0.180088
88.577044,-0.176854
89.550332,-0.153066
89.641326,-0.135990
88.900827,-0.141108
88.828830,-0.163681
88.865034,-0.175885
88.728184,-0.171478
89.143746,-0.149142
89.561629,-0.130243
89.402507,-0.144662
88.859004,-0.178107
88.340259,-0.189682
88.824866,-0.167257
89.584851,-0.134354
89.655521,-0.119204
89.052731,-0.142988
88.683815,-0.175016
88.780208,-0.174202
88.775726,-0.149179
89.014798,-0.126716
89.700034,-0.123342
89.418617,-0.138463
88.458509,-0.162039
88.364592,-0.172572
89.321568,-0.152058
89.714931,-0.126200
88.741198,-0.120645
89.166105,-0.139481
89.253017,-0.163413
88.507926,-0.165568
88.487887,-0.147866
89.475787,-0.132032
89.564130,-0.127740
88.514710,-0.133895
88.817457,-0.149404
89.499146,-0.158353
89.180682,-0.147084
88.952351,-0.130238
89.052129,-0.131511
89.167617,-0.141973
89.131125,-0.157552
88.815989,-0.155919
89.124572,-0.129919
89.596948,-0.122491
88.738592,-0.144677
88.520135,-0.158250
89.110673,-0.149281
89.723792,-0.123533
89.802479,-0.121001
89.003702,-0.141748
88.557088,-0.155475
88.965329,-0.152762
89.184822,-0.139027
89.226502,-0.120468
90.060975,-0.109024
89.585365,-0.124590
88.097750,-0.156910
88.122616,-0.170253
89.820105,-0.139963
89.599548,-0.098137
88.927636,-0.099663
89.097645,-0.138360
89.315808,-0.172372
88.236701,-0.169936
88.322482,-0.138618
89.702836,-0.112302
89.442662,-0.106963
88.698171,-0.124285
88.902989,-0.147722
89.205466,-0.146194
88.884695,-0.136410
88.663956,-0.130103
89.150496,-0.115515
89.523299,-0.109274
89.031930,-0.120583
88.833189,-0.135790
89.046593,-0.136135
89.054120,-0.130854
88.678790,-0.125781
89.050386,-0.122801
89.711050,-0.117251
89.729571,-0.114405
88.931644,-0.126881
88.171610,-0.148338
88.875998,-0.144815
89.508400,-0.119292
89.134671,-0.101858
88.964406,-0.110569
89.474756,-0.131211
88.543457,-0.149266
87.885998,-0.144633
89.216100,-0.123503
89.987025,-0.097583
89.052928,-0.097444
88.274167,-0.125022
88.797147,-0.151214
89.116487,-0.150157
89.046901,-0.126053
89.238706,-0.101679
89.402674,-0.109362
88.790802,-0.141989
88.162515,-0.152693
89.104043,-0.129783
89.537767,-0.109891
88.870587,-0.106993
88.796916,-0.117069
88.959349,-0.132558
88.526381,-0.137855
88.910142,-0.123140
89.458255,-0.099227
89.620335,-0.101306
88.726256,-0.135766
87.963821,-0.151283
88.436160,-0.134804
89.539254,-0.105152
89.709629,-0.091475
88.649661,-0.109857
88.220007,-0.134492
88.642424,-0.135946
88.776735,-0.126174
88.768100,-0.108824
89.357368,-0.092538
89.126548,-0.098781
88.043436,-0.127258
88.370997,-0.147499
89.279791,-0.128022
89.270417,-0.091711
88.647092,-0.090154
88.399145,-0.128241
88.531901,-0.146472
88.532851,-0.126839
89.113626,-0.096285
89.208210,-0.095275
88.540498,-0.113239
88.310723,-0.132564
88.443301,-0.137656
88.286250,-0.119270
89.167536,-0.091712
89.367782,-0.087063
88.447217,-0.110874
87.788644,-0.144483
88.274049,-0.148014
89.232415,-0.117293
88.722492,-0.085054
88.155170,-0.095172
89.053450,-0.122638
88.714481,-0.139425
87.889104,-0.138802
87.755640,-0.127312
89.023921,-0.107545
89.089577,-0.099008
88.222453,-0.112136
88.647128,-0.124477
89.053750,-0.123255
87.924874,-0.133045
87.353747,-0.142875
88.865996,-0.121501
89.633553,-0.084405
88.723021,-0.086279
88.103680,-0.130316
88.215321,-0.164643
88.007703,-0.154850
88.391582,-0.118917
88.841943,-0.089219
89.001014,-0.092805
88.129858,-0.121321
88.066547,-0.143468
88.153867,-0.144441
88.342907,-0.126624
88.431927,-0.106345
88.385656,-0.098989
88.283874,-0.110858
88.407517,-0.137028
88.549599,-0.142163
88.010333,-0.120184
88.003657,-0.111042
88.659113,-0.123293
88.756960,-0.128487
88.233392,-0.124787
87.690641,-0.123430
88.473960,-0.122699
88.596777,-0.118149
88.189365,-0.126232
88.397043,-0.124294
88.503397,-0.108533
88.151820,-0.113495
87.745929,-0.146670
88.651782,-0.146267
88.687038,-0.110703
88.639353,-0.098913
88.045744,-0.121745
88.027731,-0.148640
87.967820,-0.148687
88.351785,-0.119794
88.608276,-0.090344
88.733126,-0.100319
88.196951,-0.126183
87.969285,-0.137706
87.703971,-0.134714
88.372033,-0.113327
88.755799,-0.091373
88.396853,-0.100996
87.764142,-0.136340
87.831298,-0.146669
88.194084,-0.130360
88.378221,-0.104333
87.986656,-0.098376
88.175281,-0.112595
88.664873,-0.125302
87.918610,-0.117215
87.578448,-0.111689
88.168795,-0.116833
88.708301,-0.113840
87.868335,-0.110723
87.844414,-0.106536
88.378621,-0.096696
88.470355,-0.110660
87.933580,-0.137122
88.092731,-0.121172
88.214525,-0.089320
88.062096,-0.091314
88.617600,-0.115297
88.440824,-0.122117
87.761999,-0.114200
88.114479,-0.114646
88.610568,-0.114350
88.156576,-0.105587
87.749693,-0.096632
88.520755,-0.098529
88.524312,-0.105725
87.708678,-0.117558
87.912204,-0.119758
88.733511,-0.110838
88.122663,-0.109154
87.545884,-0.114094
88.588694,-0.110888
88.644644,-0.109501
87.759188,-0.124868
87.564674,-0.122195
88.592729,-0.103320
87.920375,-0.097368
87.846938,-0.105800
88.631282,-0.111662
88.017956,-0.123761
87.537975,-0.132695
88.216449,-0.121084
88.423704,-0.101245
87.770505,-0.108325
88.101101,-0.142666
88.072858,-0.150523
87.994515,-0.133796
87.713030,-0.122980
88.252611,-0.128779
88.201818,-0.132071
87.541072,-0.129133
87.930410,-0.131466
88.221102,-0.141319
88.042096,-0.141257
87.714594,-0.135434
87.515451,-0.129612
88.112485,-0.133399
88.294481,-0.151823
87.362896,-0.152315
87.300502,-0.131074
88.557073,-0.136419
88.530689,-0.150410
86.841350,-0.150556
87.024822,-0.146231
88.600623,-0.142296
88.475521,-0.143938
86.957697,-0.147658
87.566630,-0.144605
88.266975,-0.134668
87.338894,-0.152774
87.169009,-0.167204
88.241439,-0.132817
88.572877,-0.109111
87.421293,-0.149344
86.934556,-0.188048
87.996573,-0.171711
88.156087,-0.141847
87.797114,-0.141090
87.677827,-0.152993
88.135575,-0.156789
87.967457,-0.159638
87.327253,-0.171940
86.851909,-0.182012
87.782819,-0.157260
88.163137,-0.120054
87.706992,-0.115708
88.071200,-0.148247
87.921613,-0.179961
86.420888,-0.189032
86.798555,-0.174140
88.603914,-0.143253
88.952348,-0.116911
87.572700,-0.124441
87.459877,-0.160898
87.591371,-0.197542
87.084428,-0.203727
87.007013,-0.158047
88.221464,-0.086532
88.581666,-0.083646
88.126999,-0.155169
87.372686,-0.207475
86.615576,-0.200953
86.999067,-0.174606
88.206473,-0.141642
88.610616,-0.111276
88.301412,-0.123225
87.497089,-0.171472
86.919555,-0.203148
86.766909,-0.196705
87.665023,-0.153450
88.319874,-0.100266
87.954570,-0.094977
87.409577,-0.145754
87.486090,-0.193608
87.034176,-0.194358
86.988191,-0.170278
87.407658,-0.136633
87.847074,-0.125808
87.753692,-0.143757
87.682026,-0.167978
86.876012,-0.182380
86.900078,-0.185127
87.170629,-0.161393
87.940884,-0.123278
87.992714,-0.119387
87.588033,-0.147026
87.010473,-0.173458
86.982556,-0.182770
87.472867,-0.176681
87.588668,-0.145701
87.632581,-0.133489
87.353650,-0.153002
87.566155,-0.168464
87.489726,-0.172294
87.233053,-0.184913
87.446297,-0.184274
87.456059,-0.157266
87.034710,-0.150477
87.496416,-0.177017
88.037656,-0.186846
87.552418,-0.173238
86.807031,-0.172773
87.018512,-0.183617
87.664004,-0.178596
87.438833,-0.162959
86.651777,-0.153641
87.626219,-0.161198
88.305972,-0.189485
86.551608,-0.205612
85.836911,-0.187912
87.453738,-0.164241
88.268840,-0.145758
87.074607,-0.155203
86.739007,-0.188868
86.967929,-0.200422
86.717781,-0.179650
86.792170,-0.166401
87.282043,-0.160088
88.017770,-0.158436
87.532502,-0.172040
86.178741,-0.197404
86.145956,-0.213299
87.373668,-0.206329
87.916471,-0.157417
87.519566,-0.124160
86.886603,-0.161692
87.140174,-0.222360
86.973014,-0.229015
86.077102,-0.175505
86.903079,-0.130868
88.226244,-0.145664
87.896692,-0.182360
86.412526,-0.201749
86.270063,-0.199486
86.776110,-0.203057
87.399269,-0.186495
87.733085,-0.145203
87.400586,-0.119024
86.676454,-0.167139
86.284901,-0.240695
86.552259,-0.228874
86.801718,-0.149200
87.411440,-0.109513
87.504079,-0.145004
86.974919,-0.204740
86.333424,-0.229549
86.674955,-0.205959
86.931368,-0.183198
86.901052,-0.176593
86.963504,-0.161758
87.287369,-0.150670
86.974425,-0.184168
86.905199,-0.222056
86.435413,-0.212357
85.938635,-0.172632
86.925006,-0.151140
87.989141,-0.166811
87.612684,-0.191882
86.528352,-0.203634
86.425753,-0.198167
86.490232,-0.211363
86.607183,-0.221957
87.112845,-0.186093
87.444349,-0.129134
86.955021,-0.152966
86.484467,-0.225359
86.551473,-0.246574
86.526560,-0.196792
86.487505,-0.148710
87.138647,-0.153433
87.480547,-0.191918
86.947895,-0.209248
86.369605,-0.194459
86.277060,-0.202644
86.429623,-0.225208
86.616123,-0.202030
86.764667,-0.147823
87.128412,-0.151102
87.329762,-0.196798
86.476494,-0.221609
85.391017,-0.210067
86.285560,-0.193559
87.142699,-0.181751
86.810113,-0.175400
86.871549,-0.171568
86.837993,-0.180875
85.657340,-0.219546
85.700638,-0.245258
86.367060,-0.199539
86.892598,-0.143511
86.653950,-0.158036
86.659975,-0.193478
86.425221,-0.199514
85.677463,-0.205281
85.494415,-0.216549
86.429445,-0.202385
87.336155,-0.164911
86.897988,-0.150897
86.007826,-0.186525
85.884797,-0.234722
85.938983,-0.237627
86.198558,-0.192709
86.447951,-0.155146
86.951957,-0.151584
86.649542,-0.161264
85.717264,-0.200079
85.488937,-0.233698
86.191472,-0.222468
86.650684,-0.185343
86.699328,-0.165261
86.217329,-0.172374
85.870445,-0.203375
85.792824,-0.227310
86.070693,-0.207106
86.004801,-0.174749
86.172376,-0.170047
86.372462,-0.170408
86.111926,-0.171472
85.948647,-0.194810
85.793264,-0.208225
85.866701,-0.185800
86.775626,-0.165468
86.627855,-0.167698
85.849177,-0.185678
85.734839,-0.203924
86.131777,-0.200788
85.970507,-0.178028
86.212029,-0.162141
86.748150,-0.157831
86.193885,-0.168558
85.354308,-0.196582
86.000644,-0.210061
86.149351,-0.192107
86.171005,-0.158932
86.656243,-0.149592
86.300774,-0.161533
85.546540,-0.194335
85.433192,-0.224613
85.980688,-0.200356
86.325223,-0.141640
86.013721,-0.123524
86.430253,-0.149208
86.221255,-0.172521
85.468136,-0.183851
85.267612,-0.183801
86.072079,-0.175525
86.211001,-0.155568
85.790632,-0.134518
85.703902,-0.129853
86.319016,-0.165460
85.762098,-0.196359
85.323947,-0.168096
85.638228,-0.133192
85.834636,-0.134736
86.123290,-0.156150
85.910983,-0.154404
85.506648,-0.145665
86.378036,-0.156648
86.162105,-0.180093
84.849853,-0.160007
85.320334,-0.130853
86.645059,-0.133060
86.589929,-0.136364
85.792466,-0.133355
85.888006,-0.132074
86.185033,-0.151786
85.205057,-0.168523
85.314109,-0.147707
86.516584,-0.099054
87.112099,-0.097352
85.942443,-0.140079
84.711376,-0.168193
84.982725,-0.164042
85.624216,-0.143961
85.845694,-0.106471
86.467124,-0.081083
86.771673,-0.105906
85.350078,-0.151724
84.608846,-0.183688
84.870399,-0.175956
85.674924,-0.121370
87.024076,-0.077249
86.557329,-0.096101
85.162563,-0.145413
84.681006,-0.190134
84.580083,-0.195820
84.744050,-0.144109
86.222364,-0.087777
86.823387,-0.078330
85.466347,-0.126924
84.324206,-0.185365
84.584987,-0.201602
85.184938,-0.159759
85.750614,-0.112040
86.090836,-0.097518
85.400888,-0.114781
84.656785,-0.161675
85.062268,-0.201996
85.235360,-0.178163
85.101127,-0.115050
85.328155,-0.092291
85.643474,-0.124443
84.771400,-0.161358
84.693876,-0.166458
85.258955,-0.144272
85.786675,-0.126437
84.730829,-0.139595
84.116918,-0.154160
85.028907,-0.149280
85.420356,-0.138394
85.204222,-0.129678
85.460519,-0.127844
85.266487,-0.132819
84.055518,-0.151283
84.118994,-0.166648
85.799457,-0.137660
86.020509,-0.097434
85.372842,-0.107699
84.868851,-0.155718
84.423528,-0.174891
84.162195,-0.166987
85.254271,-0.138436
86.112257,-0.098578
85.658525,-0.089797
84.834942,-0.129262
84.472978,-0.179548
84.401477,-0.184983
84.604289,-0.138173
85.713229,-0.091074
86.542219,-0.100493
84.856718,-0.141315
83.977124,-0.160819
85.046092,-0.160542
85.193102,-0.151266
85.101218,-0.125336
86.623599,-0.102354
85.768564,-0.109769
83.774182,-0.147311
84.340814,-0.183140
85.782727,-0.162979
85.177067,-0.105606
85.034363,-0.093547
85.848381,-0.133145
85.144118,-0.156603
83.501914,-0.151220
84.720693,-0.136562
85.959404,-0.121189
85.595075,-0.115576
84.433907,-0.122248
84.632816,-0.123390
84.525897,-0.135725
84.668617,-0.155578
85.422897,-0.149677
85.165560,-0.107406
84.088747,-0.092303
84.491202,-0.123537
85.485121,-0.149448
84.939155,-0.128693
84.161092,-0.105238
85.096653,-0.104626
85.406760,-0.118539
84.548299,-0.129532
84.458233,-0.116545
85.219331,-0.098331
85.580922,-0.108322
84.991946,-0.139724
84.457933,-0.123459
84.731569,-0.089679
84.874412,-0.108184
84.808813,-0.125591
84.452030,-0.105753
85.084209,-0.090752
84.864803,-0.105847
84.301586,-0.120742
83.829924,-0.117617
84.207686,-0.102354
85.076611,-0.098163
84.923646,-0.112518
83.833891,-0.103969
83.817630,-0.089619
84.927720,-0.119718
84.058167,-0.135082
83.870897,-0.105493
84.516899,-0.085065
84.878770,-0.088056
83.528868,-0.095338
83.675598,-0.119070
84.690411,-0.123667
84.290157,-0.100736
83.412497,-0.093783
84.215252,-0.093579
85.196731,-0.084123
83.833151,-0.096227
82.955530,-0.122385
83.740307,-0.111628
84.636984,-0.089241
84.120003,-0.081859
84.002021,-0.065532
84.611856,-0.066739
83.955744,-0.108212
83.381166,-0.130440
83.730760,-0.106476
84.580019,-0.063813
85.020790,-0.047399
84.427319,-0.079701
83.215457,-0.112745
83.220520,-0.126187
83.903310,-0.110402
84.082179,-0.061631
84.924808,-0.033738
84.821466,-0.058711
83.707571,-0.106962
83.042360,-0.141595
83.546392,-0.121058
84.349023,-0.066744
84.691034,-0.036904
84.693446,-0.056128
84.126399,-0.083984
83.514358,-0.128276
82.987741,-0.143585
83.503762,-0.098113
84.946114,-0.048798
85.094731,-0.054408
83.999052,-0.097517
83.567738,-0.139726
83.462041,-0.147311
83.308649,-0.114531
84.188174,-0.088653
85.030889,-0.065731
84.033705,-0.062061
83.479149,-0.102404
83.447652,-0.148561
83.661298,-0.139028
83.686686,-0.093384
84.310599,-0.063375
83.981811,-0.068084
84.118484,-0.105687
84.169418,-0.136036
83.598763,-0.131135
82.483311,-0.113451
83.638344,-0.108102
84.820754,-0.084623
84.588298,-0.067527
83.256081,-0.097050
83.138155,-0.141362
83.958473,-0.144635
83.597620,-0.119072
83.301490,-0.091560
84.557825,-0.077268
85.119459,-0.089868
83.230489,-0.129308
82.220030,-0.159327
83.259990,-0.142630
84.808686,-0.105545
84.208636,-0.074727
83.780377,-0.078859
83.989777,-0.119744
83.324361,-0.167909
82.508041,-0.167019
83.626804,-0.108049
85.078302,-0.053717
84.857155,-0.076215
83.017737,-0.145030
82.294430,-0.170782
83.339916,-0.157964
84.054812,-0.140177
83.776954,-0.107453
83.738442,-0.078444
83.948039,-0.108721
83.760986,-0.178541
82.592555,-0.197929
83.026475,-0.144607
84.300031,-0.090160
84.466289,-0.077918
83.781578,-0.112058
83.519946,-0.149838
83.217365,-0.165765
82.804862,-0.144284
83.259945,-0.104422
84.709803,-0.079076
84.112867,-0.086398
82.578045,-0.116680
83.248404,-0.143334
83.669350,-0.129761
82.594873,-0.087102
83.634017,-0.064133
84.787902,-0.076730
83.453298,-0.102655
81.565184,-0.128816
83.169247,-0.138210
84.286793,-0.110491
83.079367,-0.070332
82.923777,-0.066029
84.235070,-0.097385
83.210189,-0.128365
81.593570,-0.130982
82.698410,-0.094525
84.754108,-0.057577
84.151052,-0.063859
82.178585,-0.103430
82.333917,-0.128208
83.195093,-0.127525
83.176222,-0.101575
82.750782,-0.068115
84.064647,-0.056633
83.854238,-0.084189
81.490358,-0.133623
81.114727,-0.142230
83.919227,-0.089776
85.068689,-0.031100
82.554938,-0.037713
82.394662,-0.103498
83.439956,-0.161565
81.903689,-0.152324
81.625162,-0.090028
84.501516,-0.045463
85.278096,-0.060958
82.380013,-0.108415
81.114197,-0.133035
83.398341,-0.137268
83.825047,-0.113023
82.608454,-0.069976
83.553095,-0.044204
84.780953,-0.078160
82.454213,-0.138465
81.275563,-0.167814
83.701497,-0.134695
84.571830,-0.079672
82.223032,-0.069473
82.260667,-0.104017
84.562696,-0.131571
83.079180,-0.123338
81.178354,-0.116642
83.806689,-0.113563
84.647449,-0.115572
81.752474,-0.120472
82.209139,-0.128628
85.080365,-0.127605
83.776476,-0.127126
81.451249,-0.141853
82.391371,-0.139457
84.139586,-0.128564
